client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250102-141500-001-V2-11,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-011,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-141500-001-V2-4,['O-20250102-141500-001-V2-12'],O-20250102-141500-001-V2-10,,,,['V2_POS1_SL'],908433e3-1d29-4085-ac73-1e7ea939dd9d,1735827300000000000,1735827960000000000,1.02996,DEFAULT,,,,,
O-20250102-141500-001-V2-12,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-012,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-1739,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03201,-2.0000000000131024e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-141500-001-V2-4,['O-20250102-141500-001-V2-11'],O-20250102-141500-001-V2-10,,,,['V2_POS1_TP'],b7423915-8ac5-4701-976e-ecef24b193e1,1735827300000000000,1735827960000000000,,,,,1.03199,False,
O-20250102-153000-001-V2-13,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-013,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-1868,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02857,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-153000-001-V2-5,"['O-20250102-153000-001-V2-14', 'O-20250102-153000-001-V2-15']",,,,,['V2_POS1'],cbab0c25-d388-4617-b645-20ad54612bb2,1735831800000000000,1735831800000000000,,,,,,,
O-20250102-153000-001-V2-14,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-014,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-153000-001-V2-5,['O-20250102-153000-001-V2-15'],O-20250102-153000-001-V2-13,,,,['V2_POS1_SL'],9c0cf6ca-86ec-424e-a9b6-4e4e8b0333f0,1735831800000000000,1735832580000000000,1.02731,DEFAULT,,,,,
O-20250102-153000-001-V2-15,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-015,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-1895,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.02971,-0.00012999999999996348,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-153000-001-V2-5,['O-20250102-153000-001-V2-14'],O-20250102-153000-001-V2-13,,,,['V2_POS1_TP'],f560d699-534e-4472-9e29-c446e8c19e43,1735831800000000000,1735832580000000000,,,,,1.02958,False,
O-20250102-160000-001-V2-16,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-016,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-1930,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02744,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-160000-001-V2-6,"['O-20250102-160000-001-V2-17', 'O-20250102-160000-001-V2-18']",,,,,['V2_POS1'],5b473de6-bf2a-4215-802c-38edc94bb4dc,1735833600000000000,1735833600000000000,,,,,,,
O-20250102-160000-001-V2-17,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-017,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-1939,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.02292,0.0030799999999999716,['2.05 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-160000-001-V2-6,['O-20250102-160000-001-V2-18'],O-20250102-160000-001-V2-16,,,,['V2_POS1_SL'],85c75adc-b8f5-4a3d-8fbd-50a53ebf42be,1735833600000000000,1735833840000000000,1.02600,DEFAULT,,,,,
O-20250102-160000-001-V2-18,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-018,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-160000-001-V2-6,['O-20250102-160000-001-V2-17'],O-20250102-160000-001-V2-16,,,,['V2_POS1_TP'],567394e3-e12d-4888-ba87-af682619e113,1735833600000000000,1735833840000000000,,,,,1.02858,False,
O-20250102-161500-001-V2-19,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-019,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-1962,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02576,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OTO,OL-20250102-161500-001-V2-7,"['O-20250102-161500-001-V2-20', 'O-20250102-161500-001-V2-21']",,,,,['V2_POS1'],666ad153-e9ee-434e-9d67-cb87901ea462,1735834500000000000,1735834500000000000,,,,,,,
O-20250102-161500-001-V2-20,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-020,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250102-161500-001-V2-7,['O-20250102-161500-001-V2-21'],O-20250102-161500-001-V2-19,,,,['V2_POS1_SL'],95531254-9187-4ec9-bbb3-316ae58ffcf4,1735834500000000000,1735865400000000000,1.02401,DEFAULT,,,,,
O-20250102-161500-001-V2-21,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-021,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-2963,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.02716,-2.0000000000131024e-05,['2.05 USD'],NO_TRIGGER,FILLED,OUO,OL-20250102-161500-001-V2-7,['O-20250102-161500-001-V2-20'],O-20250102-161500-001-V2-19,,,,['V2_POS1_TP'],ad5f842b-fa19-49fa-859c-2c5a46fae6b6,1735834500000000000,1735865400000000000,,,,,1.02714,False,
O-20250103-081500-001-V2-22,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-022,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-3854,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02845,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250103-081500-001-V2-8,"['O-20250103-081500-001-V2-23', 'O-20250103-081500-001-V2-24']",,,,,['V2_POS1'],3803cd83-2e45-48f0-bb7e-88111595aa01,1735892100000000000,1735892100000000000,,,,,,,
O-20250103-081500-001-V2-23,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-023,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-3889,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.02781,0.0001100000000000545,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250103-081500-001-V2-8,['O-20250103-081500-001-V2-24'],O-20250103-081500-001-V2-22,,,,['V2_POS1_SL'],0211bf25-27cc-4ff4-9a2f-81c1357d07c9,1735892100000000000,1735893120000000000,1.02792,DEFAULT,,,,,
O-20250103-081500-001-V2-24,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-024,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250103-081500-001-V2-8,['O-20250103-081500-001-V2-23'],O-20250103-081500-001-V2-22,,,,['V2_POS1_TP'],9142043d-1222-4e20-b51e-96d5cee9c34a,1735892100000000000,1735893120000000000,,,,,1.02888,False,
O-20250103-164500-001-V2-25,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-025,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-4877,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02899,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250103-164500-001-V2-9,"['O-20250103-164500-001-V2-26', 'O-20250103-164500-001-V2-27']",,,,,['V2_POS1'],f2b94db6-9ef1-451e-a461-e8481a468514,1735922700000000000,1735922700000000000,,,,,,,
O-20250103-164500-001-V2-26,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-026,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250103-164500-001-V2-9,['O-20250103-164500-001-V2-27'],O-20250103-164500-001-V2-25,,,,['V2_POS1_SL'],f4465a16-e223-432c-ab8b-9d48b2770045,1735922700000000000,1735923960000000000,1.02802,DEFAULT,,,,,
O-20250103-164500-001-V2-27,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-027,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-4919,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.02976,-1.999999999990898e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250103-164500-001-V2-9,['O-20250103-164500-001-V2-26'],O-20250103-164500-001-V2-25,,,,['V2_POS1_TP'],f3c6aaaa-c5cf-4baa-97bf-d928078c06c9,1735922700000000000,1735923960000000000,,,,,1.02974,False,
O-20250103-171500-001-V2-28,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-028,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-4938,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03025,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250103-171500-001-V2-10,"['O-20250103-171500-001-V2-29', 'O-20250103-171500-001-V2-30']",,,,,['V2_POS1'],1c94f9ba-ccbf-4395-9220-086e0fc0d7e0,1735924500000000000,1735924500000000000,,,,,,,
O-20250103-171500-001-V2-29,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-029,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-5037,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.02928,2.0000000000131024e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250103-171500-001-V2-10,['O-20250103-171500-001-V2-30'],O-20250103-171500-001-V2-28,,,,['V2_POS1_SL'],0bc5d0a7-57b4-4ae9-926b-35de72938136,1735924500000000000,1735927440000000000,1.02930,DEFAULT,,,,,
O-20250103-171500-001-V2-30,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-030,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250103-171500-001-V2-10,['O-20250103-171500-001-V2-29'],O-20250103-171500-001-V2-28,,,,['V2_POS1_TP'],8f1c4fae-86b4-4957-8ff4-478a07d7f00c,1735924500000000000,1735927440000000000,,,,,1.03101,False,
O-20250103-210000-001-V2-31,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-031,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-5390,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03059,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250103-210000-001-V2-11,"['O-20250103-210000-001-V2-32', 'O-20250103-210000-001-V2-33']",,,,,['V2_POS1'],9c9817d8-d0fc-4a6e-a639-9f6d0a6c23cf,1735938000000000000,1735938000000000000,,,,,,,
O-20250103-210000-001-V2-32,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-032,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-5595,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.02964,0.00035999999999991594,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250103-210000-001-V2-11,['O-20250103-210000-001-V2-33'],O-20250103-210000-001-V2-31,,,,['V2_POS1_SL'],a5ddf8f0-940e-4ec1-81c8-c117908b7247,1735938000000000000,1736117820000000000,1.03000,DEFAULT,,,,,
O-20250103-210000-001-V2-33,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-033,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250103-210000-001-V2-11,['O-20250103-210000-001-V2-32'],O-20250103-210000-001-V2-31,,,,['V2_POS1_TP'],24d2993f-e702-48a7-b020-45631539218e,1735938000000000000,1736117820000000000,,,,,1.03106,False,
O-20250105-230000-001-V2-34,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-034,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-5602,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.0302,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250105-230000-001-V2-12,"['O-20250105-230000-001-V2-35', 'O-20250105-230000-001-V2-36']",,,,,['V2_POS1'],a4dd1268-808e-41b7-9ec7-4b9ee5e42142,1736118000000000000,1736118000000000000,,,,,,,
O-20250105-230000-001-V2-35,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-035,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250105-230000-001-V2-12,['O-20250105-230000-001-V2-36'],O-20250105-230000-001-V2-34,,,,['V2_POS1_SL'],56f06f7c-b095-41b5-9bba-456deb0a0c0b,1736118000000000000,1736118060000000000,1.02976,DEFAULT,,,,,
O-20250105-230000-001-V2-36,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-036,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-5605,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03066,-0.00011999999999989797,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250105-230000-001-V2-12,['O-20250105-230000-001-V2-35'],O-20250105-230000-001-V2-34,,,,['V2_POS1_TP'],348ad4b2-7d69-4f42-a006-15503a9d9ef7,1736118000000000000,1736118060000000000,,,,,1.03054,False,
O-20250106-030000-001-V2-37,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-037,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6084,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03161,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-030000-001-V2-13,"['O-20250106-030000-001-V2-38', 'O-20250106-030000-001-V2-39']",,,,,['V2_POS1'],9dcdb3b7-9546-4f6c-9fbc-4e3f71683ce8,1736132400000000000,1736132400000000000,,,,,,,
O-20250106-030000-001-V2-38,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-038,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-030000-001-V2-13,['O-20250106-030000-001-V2-39'],O-20250106-030000-001-V2-37,,,,['V2_POS1_SL'],95a58ad3-b4a9-4afa-9e54-a99f64fde94c,1736132400000000000,1736142660000000000,1.03211,DEFAULT,,,,,
O-20250106-030000-001-V2-39,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-039,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6427,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03122,1.0000000000065512e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-030000-001-V2-13,['O-20250106-030000-001-V2-38'],O-20250106-030000-001-V2-37,,,,['V2_POS1_TP'],03cafff3-7d9d-42bd-875e-5a28f3fd2229,1736132400000000000,1736142660000000000,,,,,1.03121,False,
O-20250106-081500-001-V2-40,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-040,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6716,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03371,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-081500-001-V2-14,"['O-20250106-081500-001-V2-41', 'O-20250106-081500-001-V2-42']",,,,,['V2_POS1'],1e52f06d-2b04-4191-b980-afd5ba95d88d,1736151300000000000,1736151300000000000,,,,,,,
O-20250106-081500-001-V2-41,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-041,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6749,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.03436,1.999999999990898e-05,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-081500-001-V2-14,['O-20250106-081500-001-V2-42'],O-20250106-081500-001-V2-40,,,,['V2_POS1_SL'],2d788816-98bd-4d0f-a9cd-5439a1567f2e,1736151300000000000,1736152260000000000,1.03434,DEFAULT,,,,,
O-20250106-081500-001-V2-42,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-042,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-081500-001-V2-14,['O-20250106-081500-001-V2-41'],O-20250106-081500-001-V2-40,,,,['V2_POS1_TP'],6b8065b9-9444-49a2-a017-b0784fa621df,1736151300000000000,1736152260000000000,,,,,1.03322,False,
O-20250106-084500-001-V2-43,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-043,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6778,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03352,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-084500-001-V2-15,"['O-20250106-084500-001-V2-44', 'O-20250106-084500-001-V2-45']",,,,,['V2_POS1'],cfd05a55-bed3-4558-8c75-019688d4542d,1736153100000000000,1736153100000000000,,,,,,,
