client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250117-213000-001-V2-262,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-262,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34104,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.02718,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OTO,OL-20250117-213000-001-V2-88,"['O-20250117-213000-001-V2-263', 'O-20250117-213000-001-V2-264']",,,,,['V2_POS1'],d2704cba-6e5b-4620-af03-59f048e9dcd7,1737149400000000000,1737149400000000000,,,,,,,
O-20250117-213000-001-V2-263,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-263,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34167,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.02792,4.0000000000040004e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250117-213000-001-V2-88,['O-20250117-213000-001-V2-264'],O-20250117-213000-001-V2-262,,,,['V2_POS1_SL'],1533aeaa-b329-40f4-9d54-7447b298893b,1737149400000000000,1737324960000000000,1.02788,DEFAULT,,,,,
O-20250117-213000-001-V2-264,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-264,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250117-213000-001-V2-88,['O-20250117-213000-001-V2-263'],O-20250117-213000-001-V2-262,,,,['V2_POS1_TP'],6c838819-0fde-4f91-aa6e-7ff2d628a60d,1737149400000000000,1737324960000000000,,,,,1.02659,False,
O-20250119-224500-001-V2-265,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-265,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34225,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02755,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250119-224500-001-V2-89,"['O-20250119-224500-001-V2-266', 'O-20250119-224500-001-V2-267']",,,,,['V2_POS1'],6a95cb1b-fb7f-47d1-953f-ddb125f63bf2,1737326700000000000,1737326700000000000,,,,,,,
O-20250119-224500-001-V2-266,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-266,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250119-224500-001-V2-89,['O-20250119-224500-001-V2-267'],O-20250119-224500-001-V2-265,,,,['V2_POS1_SL'],86840044-d2f6-4d0b-80a0-f549021fbdae,1737326700000000000,1737327420000000000,1.02696,DEFAULT,,,,,
O-20250119-224500-001-V2-267,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-267,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34251,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.02847,-0.00045000000000006146,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250119-224500-001-V2-89,['O-20250119-224500-001-V2-266'],O-20250119-224500-001-V2-265,,,,['V2_POS1_TP'],6035c4dd-1741-4739-96af-1930f8e63d93,1737326700000000000,1737327420000000000,,,,,1.02802,False,
O-20250119-230000-001-V2-268,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-268,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34258,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02805,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250119-230000-001-V2-90,"['O-20250119-230000-001-V2-269', 'O-20250119-230000-001-V2-270']",,,,,['V2_POS1'],62692c09-e363-4bdb-8e83-ec652938f0a4,1737327600000000000,1737327600000000000,,,,,,,
O-20250119-230000-001-V2-269,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-269,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34263,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.02741,1.0000000000065512e-05,['2.05 USD'],NO_TRIGGER,FILLED,OUO,OL-20250119-230000-001-V2-90,['O-20250119-230000-001-V2-270'],O-20250119-230000-001-V2-268,,,,['V2_POS1_SL'],3aedc2b7-1d0c-42f5-a6bd-e5d2e699e5eb,1737327600000000000,1737327720000000000,1.02742,DEFAULT,,,,,
O-20250119-230000-001-V2-270,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-270,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250119-230000-001-V2-90,['O-20250119-230000-001-V2-269'],O-20250119-230000-001-V2-268,,,,['V2_POS1_TP'],5649a88b-3f51-43fe-b9d5-117810ccf860,1737327600000000000,1737327720000000000,,,,,1.02857,False,
O-20250119-231500-001-V2-271,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-271,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34290,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02714,0.0,['2.05 USD'],NO_TRIGGER,FILLED,OTO,OL-20250119-231500-001-V2-91,"['O-20250119-231500-001-V2-272', 'O-20250119-231500-001-V2-273']",,,,,['V2_POS1'],fcbfe421-d7fb-41d1-ae2b-0987d2ca203a,1737328500000000000,1737328500000000000,,,,,,,
O-20250119-231500-001-V2-272,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-272,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250119-231500-001-V2-91,['O-20250119-231500-001-V2-273'],O-20250119-231500-001-V2-271,,,,['V2_POS1_SL'],c7b47bc7-ddd7-4c2e-b91a-5a914ea36db3,1737328500000000000,1737331140000000000,1.02640,DEFAULT,,,,,
O-20250119-231500-001-V2-273,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-273,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34379,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.02795,-0.00020999999999982144,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250119-231500-001-V2-91,['O-20250119-231500-001-V2-272'],O-20250119-231500-001-V2-271,,,,['V2_POS1_TP'],2dcd30e9-0fdf-4810-a3d5-7b3c21eeecd7,1737328500000000000,1737331140000000000,,,,,1.02774,False,
O-20250120-001500-001-V2-274,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-274,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34412,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.02901,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-001500-001-V2-92,"['O-20250120-001500-001-V2-275', 'O-20250120-001500-001-V2-276']",,,,,['V2_POS1'],3244c2e6-e1e9-4a28-8195-561af2d5b10f,1737332100000000000,1737332100000000000,,,,,,,
O-20250120-001500-001-V2-275,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-275,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34539,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.02814,1.999999999990898e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-001500-001-V2-92,['O-20250120-001500-001-V2-276'],O-20250120-001500-001-V2-274,,,,['V2_POS1_SL'],51b7fd4f-b842-45bf-81ff-582ef79c8d4d,1737332100000000000,1737335880000000000,1.02816,DEFAULT,,,,,
O-20250120-001500-001-V2-276,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-276,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-001500-001-V2-92,['O-20250120-001500-001-V2-275'],O-20250120-001500-001-V2-274,,,,['V2_POS1_TP'],1421f3ae-1105-486a-aa68-52135db7e1e3,1737332100000000000,1737335880000000000,,,,,1.02970,False,
O-20250120-033000-001-V2-277,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-277,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34804,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.02955,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-033000-001-V2-93,"['O-20250120-033000-001-V2-278', 'O-20250120-033000-001-V2-279']",,,,,['V2_POS1'],1297f622-b8fc-4d2b-a81e-a67b7580706e,1737343800000000000,1737343800000000000,,,,,,,
O-20250120-033000-001-V2-278,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-278,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-34847,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.03016,1.0000000000065512e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-033000-001-V2-93,['O-20250120-033000-001-V2-279'],O-20250120-033000-001-V2-277,,,,['V2_POS1_SL'],c5cd52f2-5606-463d-84ac-c4495118740f,1737343800000000000,1737345060000000000,1.03015,DEFAULT,,,,,
O-20250120-033000-001-V2-279,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-279,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-033000-001-V2-93,['O-20250120-033000-001-V2-278'],O-20250120-033000-001-V2-277,,,,['V2_POS1_TP'],8285d368-cb63-404f-a217-ebcc8d29c73e,1737343800000000000,1737345060000000000,,,,,1.02907,False,
O-20250120-070000-001-V2-280,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-280,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-35226,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03105,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-070000-001-V2-94,"['O-20250120-070000-001-V2-281', 'O-20250120-070000-001-V2-282']",,,,,['V2_POS1'],41802657-9ad1-43dd-b8a0-8a7e716a63bb,1737356400000000000,1737356400000000000,,,,,,,
O-20250120-070000-001-V2-281,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-281,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-35313,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.03167,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-070000-001-V2-94,['O-20250120-070000-001-V2-282'],O-20250120-070000-001-V2-280,,,,['V2_POS1_SL'],a580e119-786e-4927-8cba-7266b3ab08e3,1737356400000000000,1737358980000000000,1.03167,DEFAULT,,,,,
O-20250120-070000-001-V2-282,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-282,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-070000-001-V2-94,['O-20250120-070000-001-V2-281'],O-20250120-070000-001-V2-280,,,,['V2_POS1_TP'],111dc659-f66d-4c6f-a83f-5ad4ddaa1507,1737356400000000000,1737358980000000000,,,,,1.03054,False,
O-20250120-074500-001-V2-283,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-283,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-35318,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03173,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-074500-001-V2-95,"['O-20250120-074500-001-V2-284', 'O-20250120-074500-001-V2-285']",,,,,['V2_POS1'],570abc1c-92d7-4ebd-8b46-e005028528d7,1737359100000000000,1737359100000000000,,,,,,,
O-20250120-074500-001-V2-284,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-284,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-074500-001-V2-95,['O-20250120-074500-001-V2-285'],O-20250120-074500-001-V2-283,,,,['V2_POS1_SL'],9d0c64f5-2b87-41e9-8ae7-df04c9459fe3,1737359100000000000,1737361560000000000,1.03250,DEFAULT,,,,,
O-20250120-074500-001-V2-285,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-285,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-35401,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03104,-7.00000000000145e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-074500-001-V2-95,['O-20250120-074500-001-V2-284'],O-20250120-074500-001-V2-283,,,,['V2_POS1_TP'],bc276160-de4d-4175-922b-04565b4492b4,1737359100000000000,1737361560000000000,,,,,1.03111,False,
O-20250120-093000-001-V2-286,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-286,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-35530,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03093,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-093000-001-V2-96,"['O-20250120-093000-001-V2-287', 'O-20250120-093000-001-V2-288']",,,,,['V2_POS1'],d6a30fb0-479f-40e4-b1c1-0cb607299f0f,1737365400000000000,1737365400000000000,,,,,,,
O-20250120-093000-001-V2-287,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-287,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-093000-001-V2-96,['O-20250120-093000-001-V2-288'],O-20250120-093000-001-V2-286,,,,['V2_POS1_SL'],4c024bf6-6fee-4d73-9a3c-61a62f191650,1737365400000000000,1737368220000000000,1.03009,DEFAULT,,,,,
O-20250120-093000-001-V2-288,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-288,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-35625,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03173,-9.999999999998899e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-093000-001-V2-96,['O-20250120-093000-001-V2-287'],O-20250120-093000-001-V2-286,,,,['V2_POS1_TP'],3a077e72-fbbc-4d6e-8f7c-b3cbe26c86ad,1737365400000000000,1737368220000000000,,,,,1.03163,False,
O-20250120-113000-001-V2-289,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-289,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-35772,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03214,0.0,['2.06 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-113000-001-V2-97,"['O-20250120-113000-001-V2-290', 'O-20250120-113000-001-V2-291']",,,,,['V2_POS1'],0222650b-4b1e-40ce-ba64-5b7b047b73a7,1737372600000000000,1737372600000000000,,,,,,,
O-20250120-113000-001-V2-290,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-290,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-35997,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.03123,2.999999999997449e-05,['2.06 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-113000-001-V2-97,['O-20250120-113000-001-V2-291'],O-20250120-113000-001-V2-289,,,,['V2_POS1_SL'],accb533a-47e4-42d9-a441-e11cbc615393,1737372600000000000,1737379320000000000,1.03126,DEFAULT,,,,,
O-20250120-113000-001-V2-291,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-291,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-113000-001-V2-97,['O-20250120-113000-001-V2-290'],O-20250120-113000-001-V2-289,,,,['V2_POS1_TP'],21767aff-693e-4984-bddb-ecdee638d8be,1737372600000000000,1737379320000000000,,,,,1.03288,False,
O-20250120-134500-001-V2-292,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-292,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-36044,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03806,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-134500-001-V2-98,"['O-20250120-134500-001-V2-293', 'O-20250120-134500-001-V2-294']",,,,,['V2_POS1'],2bf84e9a-f3c4-4605-bb0b-e73b1f098920,1737380700000000000,1737380700000000000,,,,,,,
O-20250120-134500-001-V2-293,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-293,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-36055,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.03961,1.999999999990898e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-134500-001-V2-98,['O-20250120-134500-001-V2-294'],O-20250120-134500-001-V2-292,,,,['V2_POS1_SL'],65a4f78e-df8d-4815-ac24-8f7fcf6f9196,1737380700000000000,1737381000000000000,1.03959,DEFAULT,,,,,
O-20250120-134500-001-V2-294,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-294,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-134500-001-V2-98,['O-20250120-134500-001-V2-293'],O-20250120-134500-001-V2-292,,,,['V2_POS1_TP'],2b9184df-7ec9-4033-b967-89370b932a1c,1737380700000000000,1737381000000000000,,,,,1.03680,False,
O-20250120-141500-001-V2-295,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-295,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-36106,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.039,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-141500-001-V2-99,"['O-20250120-141500-001-V2-296', 'O-20250120-141500-001-V2-297']",,,,,['V2_POS1'],2704eb06-89d2-4eb6-8e3c-87b7dd72c1dd,1737382500000000000,1737382500000000000,,,,,,,
O-20250120-141500-001-V2-296,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-296,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-36161,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.04189,0.0006099999999999994,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-141500-001-V2-99,['O-20250120-141500-001-V2-297'],O-20250120-141500-001-V2-295,,,,['V2_POS1_SL'],8fce0223-18e5-49e9-ad7b-ed2d0f493a36,1737382500000000000,1737384120000000000,1.04128,DEFAULT,,,,,
O-20250120-141500-001-V2-297,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-297,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-141500-001-V2-99,['O-20250120-141500-001-V2-296'],O-20250120-141500-001-V2-295,,,,['V2_POS1_TP'],7b3826c1-b3ef-4b53-af7e-7bf9fc2e303f,1737382500000000000,1737384120000000000,,,,,1.03710,False,
O-20250120-153000-001-V2-298,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-298,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-36258,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04034,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-153000-001-V2-100,"['O-20250120-153000-001-V2-299', 'O-20250120-153000-001-V2-300']",,,,,['V2_POS1'],6af8b96a-5ef3-4dd5-9bc2-9c60d99973d9,1737387000000000000,1737387000000000000,,,,,,,
O-20250120-153000-001-V2-299,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-299,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-153000-001-V2-100,['O-20250120-153000-001-V2-300'],O-20250120-153000-001-V2-298,,,,['V2_POS1_SL'],471262c0-9a8b-4044-879b-a5b0a925c9d7,1737387000000000000,1737393180000000000,1.04303,DEFAULT,,,,,
O-20250120-153000-001-V2-300,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-300,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-36465,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03796,-0.000140000000000029,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-153000-001-V2-100,['O-20250120-153000-001-V2-299'],O-20250120-153000-001-V2-298,,,,['V2_POS1_TP'],80294988-59fb-43ab-ad48-7f5330b3ede3,1737387000000000000,1737393180000000000,,,,,1.03810,False,
O-20250120-183000-001-V2-301,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-301,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-36620,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.0386,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-183000-001-V2-101,"['O-20250120-183000-001-V2-302', 'O-20250120-183000-001-V2-303']",,,,,['V2_POS1'],589ccdf7-f90b-4ffa-a8fd-681195b5bd30,1737397800000000000,1737397800000000000,,,,,,,
O-20250120-183000-001-V2-302,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-302,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-183000-001-V2-101,['O-20250120-183000-001-V2-303'],O-20250120-183000-001-V2-301,,,,['V2_POS1_SL'],f485f4fa-947d-4cc3-8db6-39d75004d74b,1737397800000000000,1737402360000000000,1.03654,DEFAULT,,,,,
O-20250120-183000-001-V2-303,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-303,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-36773,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.04068,-0.00038000000000004697,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250120-183000-001-V2-101,['O-20250120-183000-001-V2-302'],O-20250120-183000-001-V2-301,,,,['V2_POS1_TP'],7ce68161-c42c-4cc7-a0ed-106b06a5a82a,1737397800000000000,1737402360000000000,,,,,1.04030,False,
O-20250120-201500-001-V2-304,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-304,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-36832,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04288,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250120-201500-001-V2-102,"['O-20250120-201500-001-V2-305', 'O-20250120-201500-001-V2-306']",,,,,['V2_POS1'],7049005f-b956-4987-a9a4-ef38a5e349db,1737404100000000000,1737404100000000000,,,,,,,
O-20250120-201500-001-V2-305,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-305,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250120-201500-001-V2-102,['O-20250120-201500-001-V2-306'],O-20250120-201500-001-V2-304,,,,['V2_POS1_SL'],c6a4dcc9-31c9-4768-8686-afe10d556457,1737404100000000000,1737404520000000000,1.04449,DEFAULT,,,,,
