timestamp,open,high,low,close,volume
2021-12-29T20:55:00-05:00,1.13455,1.13468,1.13455,1.13467,0
2021-12-29T21:00:00-05:00,1.13467,1.1347,1.13452,1.13461,0
2021-12-29T21:05:00-05:00,1.13461,1.13461,1.1344,1.13458,0
2021-12-29T21:10:00-05:00,1.13458,1.13459,1.13448,1.13455,0
2021-12-29T21:15:00-05:00,1.13455,1.13468,1.13453,1.13467,0
2021-12-29T21:20:00-05:00,1.13467,1.13468,1.13464,1.13465,0
2021-12-29T21:25:00-05:00,1.13465,1.13467,1.13455,1.13456,0
2021-12-29T21:30:00-05:00,1.13456,1.13469,1.13453,1.13467,0
2021-12-29T21:35:00-05:00,1.13467,1.13468,1.1344,1.13442,0
2021-12-29T21:40:00-05:00,1.13442,1.13457,1.13431,1.13457,0
2021-12-29T21:45:00-05:00,1.13457,1.13457,1.1343,1.13431,0
2021-12-29T21:50:00-05:00,1.13431,1.13448,1.13431,1.13444,0
2021-12-29T21:55:00-05:00,1.13444,1.13449,1.13444,1.13446,0
2021-12-29T22:00:00-05:00,1.13446,1.13452,1.13436,1.13452,0
2021-12-29T22:05:00-05:00,1.13452,1.13469,1.13447,1.13469,0
2021-12-29T22:10:00-05:00,1.13469,1.13475,1.13468,1.13471,0
2021-12-29T22:15:00-05:00,1.13471,1.13471,1.13452,1.13454,0
2021-12-29T22:20:00-05:00,1.13454,1.13464,1.13447,1.13454,0
2021-12-29T22:25:00-05:00,1.13454,1.13457,1.13443,1.13444,0
2021-12-29T22:30:00-05:00,1.13444,1.13444,1.1342,1.13421,0
2021-12-29T22:35:00-05:00,1.13421,1.13423,1.13414,1.13417,0
2021-12-29T22:40:00-05:00,1.13417,1.13434,1.13412,1.1343,0
2021-12-29T22:45:00-05:00,1.1343,1.1343,1.1341,1.13411,0
2021-12-29T22:50:00-05:00,1.13411,1.13413,1.13402,1.13402,0
2021-12-29T22:55:00-05:00,1.13402,1.13404,1.13382,1.13384,0
2021-12-29T23:00:00-05:00,1.13384,1.13388,1.13373,1.1338,0
2021-12-29T23:05:00-05:00,1.1338,1.1338,1.13364,1.13366,0
2021-12-29T23:10:00-05:00,1.13366,1.13372,1.13363,1.13366,0
2021-12-29T23:15:00-05:00,1.13366,1.1337,1.13366,1.13369,0
2021-12-29T23:20:00-05:00,1.13369,1.13369,1.13366,1.13367,0
2021-12-29T23:25:00-05:00,1.13367,1.13367,1.13343,1.13357,0
2021-12-29T23:30:00-05:00,1.13357,1.13357,1.13348,1.13348,0
2021-12-29T23:35:00-05:00,1.13348,1.13348,1.13331,1.13333,0
2021-12-29T23:40:00-05:00,1.13333,1.13338,1.13321,1.13338,0
2021-12-29T23:45:00-05:00,1.13338,1.13338,1.13326,1.13331,0
2021-12-29T23:50:00-05:00,1.13331,1.13333,1.1333,1.13331,0
2021-12-29T23:55:00-05:00,1.13331,1.13333,1.13321,1.13327,0
2021-12-30T00:00:00-05:00,1.13327,1.13332,1.13322,1.13329,0
2021-12-30T00:05:00-05:00,1.13329,1.13329,1.13315,1.13316,0
2021-12-30T00:10:00-05:00,1.13316,1.13316,1.13304,1.13305,0
2021-12-30T00:15:00-05:00,1.13305,1.13308,1.13298,1.13308,0
2021-12-30T00:20:00-05:00,1.13308,1.13308,1.133,1.13304,0
2021-12-30T00:25:00-05:00,1.13304,1.13309,1.13296,1.13308,0
2021-12-30T00:30:00-05:00,1.13308,1.13312,1.13305,1.13309,0
2021-12-30T00:35:00-05:00,1.13309,1.13309,1.13292,1.13292,0
2021-12-30T00:40:00-05:00,1.13292,1.13293,1.13247,1.1325,0
2021-12-30T00:45:00-05:00,1.1325,1.13267,1.13247,1.13264,0
2021-12-30T00:50:00-05:00,1.13264,1.13287,1.13261,1.13285,0
2021-12-30T00:55:00-05:00,1.13285,1.13289,1.13285,1.13287,0
2021-12-30T01:00:00-05:00,1.13287,1.13287,1.13255,1.13258,0
2021-12-30T01:05:00-05:00,1.13258,1.13269,1.13247,1.13258,0
2021-12-30T01:10:00-05:00,1.13258,1.13265,1.13247,1.1325,0
2021-12-30T01:15:00-05:00,1.1325,1.13261,1.13245,1.13259,0
2021-12-30T01:20:00-05:00,1.13259,1.13259,1.13207,1.13224,0
2021-12-30T01:25:00-05:00,1.13224,1.13224,1.1319,1.13199,0
2021-12-30T01:30:00-05:00,1.13199,1.13203,1.13189,1.13199,0
2021-12-30T01:35:00-05:00,1.13199,1.13199,1.13173,1.13185,0
2021-12-30T01:40:00-05:00,1.13185,1.13186,1.13163,1.13173,0
2021-12-30T01:45:00-05:00,1.13173,1.13181,1.1316,1.13175,0
2021-12-30T01:50:00-05:00,1.13175,1.13196,1.13172,1.1318,0
2021-12-30T01:55:00-05:00,1.1318,1.13186,1.13154,1.13154,0
2021-12-30T02:00:00-05:00,1.13154,1.13172,1.13149,1.1317,0
2021-12-30T02:05:00-05:00,1.1317,1.13203,1.13165,1.132,0
2021-12-30T02:10:00-05:00,1.132,1.13203,1.13176,1.1319,0
2021-12-30T02:15:00-05:00,1.1319,1.1319,1.13161,1.13171,0
2021-12-30T02:20:00-05:00,1.13171,1.1318,1.13157,1.1316,0
2021-12-30T02:25:00-05:00,1.1316,1.13176,1.13156,1.13172,0
2021-12-30T02:30:00-05:00,1.13172,1.13175,1.13159,1.13161,0
2021-12-30T02:35:00-05:00,1.13161,1.13186,1.13152,1.13186,0
2021-12-30T02:40:00-05:00,1.13186,1.13223,1.13175,1.13213,0
2021-12-30T02:45:00-05:00,1.13213,1.13237,1.1321,1.13236,0
2021-12-30T02:50:00-05:00,1.13236,1.13236,1.13175,1.1318,0
2021-12-30T02:55:00-05:00,1.1318,1.13197,1.13163,1.13163,0
2021-12-30T03:00:00-05:00,1.13163,1.13176,1.1315,1.13176,0
2021-12-30T03:05:00-05:00,1.13176,1.1318,1.13119,1.13146,0
2021-12-30T03:10:00-05:00,1.13146,1.13167,1.13128,1.13146,0
2021-12-30T03:15:00-05:00,1.13146,1.13156,1.13105,1.13111,0
2021-12-30T03:20:00-05:00,1.13111,1.13123,1.131,1.13105,0
2021-12-30T03:25:00-05:00,1.13105,1.13105,1.13074,1.13081,0
2021-12-30T03:30:00-05:00,1.13081,1.13088,1.13048,1.13065,0
2021-12-30T03:35:00-05:00,1.13065,1.13094,1.13061,1.13081,0
2021-12-30T03:40:00-05:00,1.13081,1.13116,1.13075,1.13085,0
2021-12-30T03:45:00-05:00,1.13085,1.13111,1.13078,1.13105,0
2021-12-30T03:50:00-05:00,1.13105,1.13105,1.13071,1.13075,0
2021-12-30T03:55:00-05:00,1.13075,1.13084,1.13054,1.13058,0
2021-12-30T04:00:00-05:00,1.13058,1.13059,1.13001,1.13018,0
2021-12-30T04:05:00-05:00,1.13018,1.1303,1.13002,1.13026,0
2021-12-30T04:10:00-05:00,1.13026,1.13076,1.13023,1.13034,0
2021-12-30T04:15:00-05:00,1.13034,1.13068,1.13031,1.13045,0
2021-12-30T04:20:00-05:00,1.13045,1.13047,1.12999,1.13005,0
2021-12-30T04:25:00-05:00,1.13005,1.13037,1.13005,1.1303,0
2021-12-30T04:30:00-05:00,1.1303,1.13037,1.13,1.1301,0
2021-12-30T04:35:00-05:00,1.1301,1.13024,1.12999,1.13021,0
2021-12-30T04:40:00-05:00,1.13021,1.13035,1.13014,1.13034,0
2021-12-30T04:45:00-05:00,1.13034,1.13047,1.13023,1.13045,0
2021-12-30T04:50:00-05:00,1.13045,1.13058,1.13029,1.13045,0
2021-12-30T04:55:00-05:00,1.13045,1.13045,1.13025,1.13026,0
2021-12-30T05:00:00-05:00,1.13026,1.13037,1.13001,1.13016,0
2021-12-30T05:05:00-05:00,1.13016,1.13056,1.13002,1.13051,0
2021-12-30T05:10:00-05:00,1.13051,1.13065,1.13051,1.13058,0
2021-12-30T05:15:00-05:00,1.13058,1.13098,1.13051,1.13081,0
2021-12-30T05:20:00-05:00,1.13081,1.13082,1.13063,1.13082,0
2021-12-30T05:25:00-05:00,1.13082,1.13118,1.13081,1.13106,0
2021-12-30T05:30:00-05:00,1.13106,1.13115,1.13094,1.13112,0
2021-12-30T05:35:00-05:00,1.13112,1.13118,1.13082,1.13095,0
2021-12-30T05:40:00-05:00,1.13095,1.13113,1.13088,1.13105,0
2021-12-30T05:45:00-05:00,1.13105,1.13143,1.13105,1.13131,0
2021-12-30T05:50:00-05:00,1.13131,1.1314,1.13115,1.13136,0
2021-12-30T05:55:00-05:00,1.13136,1.13155,1.13128,1.13155,0
2021-12-30T06:00:00-05:00,1.13155,1.13173,1.13135,1.13166,0
2021-12-30T06:05:00-05:00,1.13166,1.1319,1.13137,1.1319,0
2021-12-30T06:10:00-05:00,1.1319,1.13192,1.1317,1.13172,0
2021-12-30T06:15:00-05:00,1.13172,1.13199,1.13168,1.13192,0
2021-12-30T06:20:00-05:00,1.13192,1.13218,1.13189,1.13217,0
2021-12-30T06:25:00-05:00,1.13217,1.13237,1.13206,1.13217,0
2021-12-30T06:30:00-05:00,1.13217,1.13247,1.13213,1.13238,0
2021-12-30T06:35:00-05:00,1.13238,1.13247,1.13221,1.13244,0
2021-12-30T06:40:00-05:00,1.13244,1.13247,1.13197,1.13199,0
2021-12-30T06:45:00-05:00,1.13199,1.13209,1.13191,1.13201,0
2021-12-30T06:50:00-05:00,1.13201,1.13207,1.13176,1.13196,0
2021-12-30T06:55:00-05:00,1.13196,1.13203,1.13186,1.13203,0
2021-12-30T07:00:00-05:00,1.13203,1.1326,1.132,1.13259,0
2021-12-30T07:05:00-05:00,1.13259,1.13278,1.13247,1.13268,0
2021-12-30T07:10:00-05:00,1.13268,1.13274,1.13218,1.1322,0
2021-12-30T07:15:00-05:00,1.1322,1.13233,1.13212,1.13222,0
2021-12-30T07:20:00-05:00,1.13222,1.13227,1.13191,1.13207,0
2021-12-30T07:25:00-05:00,1.13207,1.13267,1.13207,1.13262,0
2021-12-30T07:30:00-05:00,1.13262,1.13279,1.13251,1.13274,0
2021-12-30T07:35:00-05:00,1.13274,1.13339,1.13274,1.13323,0
2021-12-30T07:40:00-05:00,1.13323,1.13367,1.13319,1.13364,0
2021-12-30T07:45:00-05:00,1.13364,1.13387,1.13358,1.13371,0
2021-12-30T07:50:00-05:00,1.13371,1.13417,1.13369,1.13417,0
2021-12-30T07:55:00-05:00,1.13417,1.13426,1.13407,1.13412,0
2021-12-30T08:00:00-05:00,1.13412,1.13446,1.13412,1.13433,0
2021-12-30T08:05:00-05:00,1.13433,1.13437,1.1329,1.13302,0
2021-12-30T08:10:00-05:00,1.13302,1.13352,1.13299,1.13315,0
2021-12-30T08:15:00-05:00,1.13315,1.13359,1.13297,1.13332,0
2021-12-30T08:20:00-05:00,1.13332,1.13349,1.13319,1.13336,0
2021-12-30T08:25:00-05:00,1.13336,1.13382,1.13316,1.13381,0
2021-12-30T08:30:00-05:00,1.13381,1.13384,1.13352,1.13355,0
2021-12-30T08:35:00-05:00,1.13355,1.13357,1.13264,1.13277,0
2021-12-30T08:40:00-05:00,1.13277,1.13339,1.13264,1.13332,0
2021-12-30T08:45:00-05:00,1.13332,1.13342,1.13274,1.13288,0
2021-12-30T08:50:00-05:00,1.13288,1.13339,1.13285,1.13287,0
2021-12-30T08:55:00-05:00,1.13287,1.13298,1.13192,1.13196,0
2021-12-30T09:00:00-05:00,1.13196,1.13199,1.13032,1.13037,0
2021-12-30T09:05:00-05:00,1.13037,1.13067,1.12984,1.13006,0
2021-12-30T09:10:00-05:00,1.13006,1.13094,1.13003,1.13089,0
2021-12-30T09:15:00-05:00,1.13089,1.13128,1.13079,1.13118,0
2021-12-30T09:20:00-05:00,1.13118,1.13154,1.13075,1.13152,0
2021-12-30T09:25:00-05:00,1.13152,1.13203,1.13152,1.13194,0
2021-12-30T09:30:00-05:00,1.13194,1.13227,1.13183,1.1322,0
2021-12-30T09:35:00-05:00,1.1322,1.1328,1.13209,1.1324,0
2021-12-30T09:40:00-05:00,1.1324,1.13248,1.13219,1.13241,0
2021-12-30T09:45:00-05:00,1.13241,1.13276,1.13218,1.13262,0
2021-12-30T09:50:00-05:00,1.13262,1.13303,1.13245,1.13251,0
2021-12-30T09:55:00-05:00,1.13251,1.13298,1.13248,1.13291,0
2021-12-30T10:00:00-05:00,1.13291,1.13386,1.13291,1.13339,0
2021-12-30T10:05:00-05:00,1.13339,1.13399,1.13326,1.13389,0
2021-12-30T10:10:00-05:00,1.13389,1.13399,1.13357,1.13373,0
2021-12-30T10:15:00-05:00,1.13373,1.13402,1.13359,1.13367,0
2021-12-30T10:20:00-05:00,1.13367,1.13391,1.13314,1.13315,0
2021-12-30T10:25:00-05:00,1.13315,1.13329,1.13243,1.13261,0
2021-12-30T10:30:00-05:00,1.13261,1.13268,1.13184,1.13227,0
2021-12-30T10:35:00-05:00,1.13227,1.13243,1.1318,1.13192,0
2021-12-30T10:40:00-05:00,1.13192,1.13238,1.13159,1.13206,0
2021-12-30T10:45:00-05:00,1.13206,1.13238,1.1316,1.13169,0
2021-12-30T10:50:00-05:00,1.13169,1.13193,1.13081,1.13082,0
2021-12-30T10:55:00-05:00,1.13082,1.13231,1.13082,1.13228,0
2021-12-30T11:00:00-05:00,1.13228,1.13312,1.13227,1.13307,0
2021-12-30T11:05:00-05:00,1.13307,1.1332,1.13257,1.13257,0
2021-12-30T11:10:00-05:00,1.13257,1.13287,1.13226,1.13229,0
2021-12-30T11:15:00-05:00,1.13229,1.13259,1.13226,1.13239,0
2021-12-30T11:20:00-05:00,1.13239,1.13276,1.13207,1.13221,0
2021-12-30T11:25:00-05:00,1.13221,1.13228,1.13189,1.13221,0
2021-12-30T11:30:00-05:00,1.13221,1.13254,1.1321,1.1325,0
2021-12-30T11:35:00-05:00,1.1325,1.13254,1.13236,1.13241,0
2021-12-30T11:40:00-05:00,1.13241,1.13254,1.13231,1.13239,0
2021-12-30T11:45:00-05:00,1.13239,1.1324,1.13196,1.13226,0
2021-12-30T11:50:00-05:00,1.13226,1.13226,1.13177,1.13191,0
2021-12-30T11:55:00-05:00,1.13191,1.13193,1.13163,1.13186,0
2021-12-30T12:00:00-05:00,1.13186,1.1319,1.13153,1.1317,0
2021-12-30T12:05:00-05:00,1.1317,1.13192,1.13166,1.13185,0
2021-12-30T12:10:00-05:00,1.13185,1.13206,1.13183,1.13199,0
2021-12-30T12:15:00-05:00,1.13199,1.13218,1.13181,1.1319,0
2021-12-30T12:20:00-05:00,1.1319,1.13193,1.13126,1.13127,0
2021-12-30T12:25:00-05:00,1.13127,1.13136,1.13096,1.13099,0
2021-12-30T12:30:00-05:00,1.13099,1.13132,1.13096,1.13117,0
2021-12-30T12:35:00-05:00,1.13117,1.13134,1.13115,1.13131,0
2021-12-30T12:40:00-05:00,1.13131,1.13137,1.13106,1.13127,0
2021-12-30T12:45:00-05:00,1.13127,1.13148,1.13126,1.13146,0
2021-12-30T12:50:00-05:00,1.13146,1.13159,1.13136,1.13146,0
2021-12-30T12:55:00-05:00,1.13146,1.13147,1.13137,1.1314,0
2021-12-30T13:00:00-05:00,1.1314,1.13152,1.13135,1.13152,0
2021-12-30T13:05:00-05:00,1.13152,1.13157,1.13136,1.13156,0
2021-12-30T13:10:00-05:00,1.13156,1.13165,1.13155,1.13159,0
2021-12-30T13:15:00-05:00,1.13159,1.13159,1.13132,1.13136,0
2021-12-30T13:20:00-05:00,1.13136,1.13136,1.13085,1.13085,0
2021-12-30T13:25:00-05:00,1.13085,1.13098,1.13075,1.13075,0
2021-12-30T13:30:00-05:00,1.13075,1.13088,1.13068,1.1307,0
2021-12-30T13:35:00-05:00,1.1307,1.13085,1.13067,1.13071,0
2021-12-30T13:40:00-05:00,1.13071,1.13074,1.13058,1.1306,0
2021-12-30T13:45:00-05:00,1.1306,1.13071,1.13044,1.1305,0
2021-12-30T13:50:00-05:00,1.1305,1.13064,1.1305,1.13055,0
2021-12-30T13:55:00-05:00,1.13055,1.13061,1.13039,1.13057,0
2021-12-30T14:00:00-05:00,1.13057,1.13062,1.13054,1.1306,0
2021-12-30T14:05:00-05:00,1.1306,1.13062,1.13047,1.13047,0
2021-12-30T14:10:00-05:00,1.13047,1.13054,1.13043,1.13045,0
2021-12-30T14:15:00-05:00,1.13045,1.13088,1.13042,1.13088,0
2021-12-30T14:20:00-05:00,1.13088,1.13101,1.13084,1.13095,0
2021-12-30T14:25:00-05:00,1.13095,1.13119,1.13095,1.13105,0
2021-12-30T14:30:00-05:00,1.13105,1.13139,1.13102,1.1313,0
2021-12-30T14:35:00-05:00,1.1313,1.13136,1.13128,1.13135,0
2021-12-30T14:40:00-05:00,1.13135,1.13138,1.13131,1.13135,0
2021-12-30T14:45:00-05:00,1.13135,1.13161,1.13135,1.1316,0
2021-12-30T14:50:00-05:00,1.1316,1.13186,1.13155,1.13186,0
2021-12-30T14:55:00-05:00,1.13186,1.13204,1.1318,1.132,0
2021-12-30T15:00:00-05:00,1.132,1.13299,1.13199,1.13274,0
2021-12-30T15:05:00-05:00,1.13274,1.13304,1.13264,1.1328,0
2021-12-30T15:10:00-05:00,1.1328,1.13281,1.13243,1.13269,0
2021-12-30T15:15:00-05:00,1.13269,1.13271,1.13252,1.13253,0
2021-12-30T15:20:00-05:00,1.13253,1.1326,1.13245,1.1326,0
2021-12-30T15:25:00-05:00,1.1326,1.13261,1.13252,1.13254,0
2021-12-30T15:30:00-05:00,1.13254,1.13256,1.13237,1.13243,0
2021-12-30T15:35:00-05:00,1.13243,1.13244,1.13218,1.13219,0
2021-12-30T15:40:00-05:00,1.13219,1.13227,1.13217,1.1322,0
2021-12-30T15:45:00-05:00,1.1322,1.13232,1.13218,1.13225,0
2021-12-30T15:50:00-05:00,1.13225,1.13234,1.13224,1.13234,0
2021-12-30T15:55:00-05:00,1.13234,1.13234,1.13186,1.1319,0
2021-12-30T16:00:00-05:00,1.1319,1.13194,1.13184,1.13194,0
2021-12-30T16:05:00-05:00,1.13194,1.13238,1.13194,1.13238,0
2021-12-30T16:10:00-05:00,1.13238,1.13268,1.13235,1.13265,0
2021-12-30T16:15:00-05:00,1.13265,1.1327,1.13255,1.1326,0
2021-12-30T16:20:00-05:00,1.1326,1.13268,1.1326,1.13264,0
2021-12-30T16:25:00-05:00,1.13264,1.1327,1.13262,1.13268,0
2021-12-30T16:30:00-05:00,1.13268,1.13275,1.13268,1.13271,0
2021-12-30T16:35:00-05:00,1.13271,1.13275,1.13271,1.13272,0
2021-12-30T16:40:00-05:00,1.13272,1.13272,1.13241,1.13243,0
2021-12-30T16:45:00-05:00,1.13243,1.13254,1.13243,1.13251,0
2021-12-30T16:50:00-05:00,1.13251,1.13258,1.1325,1.13258,0
2021-12-30T16:55:00-05:00,1.13258,1.13259,1.13245,1.13247,0
2021-12-30T17:00:00-05:00,1.13247,1.13261,1.13247,1.13251,0
2021-12-30T17:20:00-05:00,1.13237,1.13248,1.13228,1.13236,0
2021-12-30T17:25:00-05:00,1.13236,1.13238,1.13226,1.13235,0
2021-12-30T17:30:00-05:00,1.13235,1.1324,1.13221,1.13227,0
2021-12-30T17:35:00-05:00,1.13227,1.1327,1.13226,1.13248,0
2021-12-30T17:40:00-05:00,1.13248,1.13256,1.13247,1.13256,0
2021-12-30T17:45:00-05:00,1.13256,1.13256,1.13246,1.13248,0
2021-12-30T17:50:00-05:00,1.13248,1.13249,1.13234,1.13247,0
2021-12-30T17:55:00-05:00,1.13247,1.13249,1.13247,1.13249,0
2021-12-30T18:00:00-05:00,1.13249,1.13271,1.13243,1.13257,0
2021-12-30T18:05:00-05:00,1.13257,1.13257,1.1322,1.13225,0
2021-12-30T18:10:00-05:00,1.13225,1.13227,1.13223,1.13224,0
2021-12-30T18:15:00-05:00,1.13224,1.1325,1.13224,1.13248,0
2021-12-30T18:20:00-05:00,1.13248,1.1326,1.13247,1.13254,0
2021-12-30T18:25:00-05:00,1.13254,1.13258,1.13251,1.13254,0
2021-12-30T18:30:00-05:00,1.13254,1.13255,1.13247,1.13247,0
2021-12-30T18:35:00-05:00,1.13247,1.1325,1.13221,1.13221,0
2021-12-30T18:40:00-05:00,1.13221,1.13226,1.13191,1.13207,0
2021-12-30T18:45:00-05:00,1.13207,1.13209,1.13197,1.13199,0
2021-12-30T18:50:00-05:00,1.13199,1.13229,1.13197,1.13229,0
2021-12-30T18:55:00-05:00,1.13229,1.13241,1.13229,1.13237,0
2021-12-30T19:00:00-05:00,1.13237,1.13239,1.13218,1.13224,0
2021-12-30T19:05:00-05:00,1.13224,1.13247,1.13216,1.13247,0
2021-12-30T19:10:00-05:00,1.13247,1.13267,1.13244,1.13265,0
2021-12-30T19:15:00-05:00,1.13265,1.13278,1.13261,1.13264,0
2021-12-30T19:20:00-05:00,1.13264,1.13264,1.1325,1.13251,0
2021-12-30T19:25:00-05:00,1.13251,1.13251,1.13242,1.13246,0
2021-12-30T19:30:00-05:00,1.13246,1.13268,1.13246,1.13265,0
2021-12-30T19:35:00-05:00,1.13265,1.13266,1.13258,1.13261,0
2021-12-30T19:40:00-05:00,1.13261,1.13261,1.13257,1.1326,0
2021-12-30T19:45:00-05:00,1.1326,1.13261,1.13257,1.13258,0
2021-12-30T19:50:00-05:00,1.13258,1.13267,1.13257,1.13267,0
2021-12-30T19:55:00-05:00,1.13267,1.1327,1.13265,1.13267,0
2021-12-30T20:00:00-05:00,1.13267,1.13272,1.13267,1.1327,0
2021-12-30T20:05:00-05:00,1.1327,1.13287,1.1326,1.13263,0
2021-12-30T20:10:00-05:00,1.13263,1.13274,1.13247,1.13247,0
2021-12-30T20:15:00-05:00,1.13247,1.13259,1.13236,1.1324,0
2021-12-30T20:20:00-05:00,1.1324,1.13267,1.1324,1.13258,0
2021-12-30T20:25:00-05:00,1.13258,1.13263,1.13247,1.13247,0
2021-12-30T20:30:00-05:00,1.13247,1.13247,1.13237,1.13242,0
2021-12-30T20:35:00-05:00,1.13242,1.13246,1.13239,1.1324,0
2021-12-30T20:40:00-05:00,1.1324,1.13248,1.13238,1.1324,0
2021-12-30T20:45:00-05:00,1.1324,1.1325,1.1324,1.13247,0
2021-12-30T20:50:00-05:00,1.13247,1.13247,1.13226,1.1323,0
2021-12-30T20:55:00-05:00,1.1323,1.13231,1.1322,1.13224,0
2021-12-30T21:00:00-05:00,1.13224,1.13224,1.13199,1.132,0
2021-12-30T21:05:00-05:00,1.132,1.13204,1.1319,1.13194,0
2021-12-30T21:10:00-05:00,1.13194,1.13197,1.1319,1.13197,0
2021-12-30T21:15:00-05:00,1.13197,1.13206,1.13187,1.13189,0
2021-12-30T21:20:00-05:00,1.13189,1.13197,1.13187,1.13195,0
2021-12-30T21:25:00-05:00,1.13195,1.13196,1.13186,1.13186,0
2021-12-30T21:30:00-05:00,1.13186,1.1319,1.13186,1.13186,0
2021-12-30T21:35:00-05:00,1.13186,1.13186,1.1316,1.13163,0
2021-12-30T21:40:00-05:00,1.13163,1.13174,1.13163,1.13173,0
2021-12-30T21:45:00-05:00,1.13173,1.13189,1.13171,1.13183,0
2021-12-30T21:50:00-05:00,1.13183,1.1319,1.13176,1.1319,0
2021-12-30T21:55:00-05:00,1.1319,1.13193,1.13184,1.13185,0
2021-12-30T22:00:00-05:00,1.13185,1.13201,1.13185,1.13192,0
2021-12-30T22:05:00-05:00,1.13192,1.13198,1.13186,1.1319,0
2021-12-30T22:10:00-05:00,1.1319,1.13201,1.1319,1.132,0
2021-12-30T22:15:00-05:00,1.132,1.132,1.13184,1.13186,0
2021-12-30T22:20:00-05:00,1.13186,1.13192,1.13184,1.1319,0
2021-12-30T22:25:00-05:00,1.1319,1.1319,1.13186,1.13189,0
2021-12-30T22:30:00-05:00,1.13189,1.13191,1.13184,1.13187,0
2021-12-30T22:35:00-05:00,1.13187,1.13189,1.1318,1.1318,0
2021-12-30T22:40:00-05:00,1.1318,1.1318,1.13154,1.13154,0
2021-12-30T22:45:00-05:00,1.13154,1.13154,1.13149,1.13153,0
2021-12-30T22:50:00-05:00,1.13153,1.13157,1.13149,1.13149,0
2021-12-30T22:55:00-05:00,1.13149,1.13149,1.13145,1.13145,0
2021-12-30T23:00:00-05:00,1.13145,1.13161,1.13145,1.13161,0
2021-12-30T23:05:00-05:00,1.13161,1.13163,1.13155,1.1316,0
2021-12-30T23:10:00-05:00,1.1316,1.13171,1.13157,1.1317,0
2021-12-30T23:15:00-05:00,1.1317,1.1317,1.13162,1.13163,0
2021-12-30T23:20:00-05:00,1.13163,1.13171,1.13159,1.13169,0
